koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_teq,koi_steff,koi_slogg,koi_srad
-0.338094549217253,0.1397126614733167,-0.033230465996397715,-0.30211139286562516,-0.3134646492349254,-0.5556308107046933,-0.5507828041500462,0.4655852528940737,-0.1602113723443952
-0.42781368199312014,-0.4744747710179057,-0.019047827173420455,-0.521410601103009,-0.31649837162012817,-0.17469356050164056,-0.6275749053605442,0.5093762729183672,-0.14889278804375797
-0.10946095061938367,0.062468269203755054,-0.05045634310932562,0.7196105072927094,-0.32069465185367513,-0.5459185295380432,-0.0015734727078758406,-0.5174784619369778,-0.04656417399968173
-0.4065712621694146,-0.4675928886045836,-0.21438927363402263,-0.4302033714990447,-0.30861512221040416,-0.6268542059267939,-1.9699785986731768,0.8744503888351702,-0.1931213864794002
-0.44987682015292396,-0.4748206330068645,-0.12108243927232994,-0.2537019537697681,-0.3218771392651337,0.6271092069229153,0.5901631299742857,0.3225941671004659,-0.12176509414929593
-0.26015450553845776,-0.28339200466486525,-0.14261478566348978,0.12543595094272977,-0.3193217263946782,-0.22649239339044092,1.130867007168458,-0.5532262333853797,0.0029546323156061528
-0.08170021220352658,-0.13886555593454905,-0.21898284086413675,-0.047018190823003445,-0.3122799474275652,-0.7218187328895945,-0.4851692999512029,0.17736884559133426,-0.12930056467553538
-0.4514872072883785,-0.4720923188307892,7.019043624036279,-0.4399053521776095,1.1718192578095408,3.1987054313814833,-1.1437344717247788,-3.797336492327854,1.2061693547094332
-0.4577453915459589,-0.4840736277421596,-0.20023534460623355,-0.48208600486148856,-0.3208939474848198,2.2102110370868764,1.7092378960323364,-0.2069196974789876,-0.05194665294699562
-0.43685373738508887,4.492182725831171,0.05490860523141661,-0.36794421146411205,-0.3093901607759669,1.0943778452739685,0.31434339936062927,-1.5318214767853824,0.17949994178750206
0.05709420468965507,-0.38941857438133365,-0.11017271710080893,-0.03171891359911263,-0.31851347189059137,-0.6991567435007443,0.6545615692805579,0.30248604566074105,-0.1242256559537823
0.07717127075626178,0.2594856798412215,-0.22156672243107592,-0.19317939086812885,-0.3149925824070348,-0.9840503243891464,-2.3126268983782476,0.9593513460251253,-0.20065685700563965
2.743214099217036,2.754843196064135,0.056056997038945136,0.1727976909416412,-0.31708518653405426,-0.8049126939820451,1.8040129576528878,-0.5375865833767046,0.014796085999696723
-0.449547163368292,-0.4726821539722667,-0.16213744639147473,-0.6070922943737669,-0.3223189112475045,1.420278835532671,0.6302602714291343,-1.0224157336456556,0.05585671111206274
0.004138107777946546,-0.10966567604407484,-0.13342765120326158,0.053819259247406194,-0.31541331762834035,-0.660307618834144,-0.4523625478517812,-0.46609104047990074,-0.06055861926269786
-0.4539051210865925,-0.4719891015789631,-0.15840517301700702,-0.5564295846173556,-0.32045106830449827,0.3853813201085135,-0.8120217560528485,0.44100866002329714,-0.1549826785098617
-0.4089835760252483,0.15512290362057876,-0.0768693546824817,-0.5400682562540953,-0.32022962871433747,-0.33980234033469175,-0.5033952733397705,0.6108105744032073,-0.15405996783317932
-0.4429238864775704,-0.467156164250558,-0.07399837516366038,-0.15405428801630092,3.8401663192470306,0.37890646599741346,0.536700274701154,0.22428779561736156,-0.12714757309660982
2.7205314099181743,2.0765795585544007,-0.1793633235044026,2.2915897139838513,-0.3139518163332791,-0.9635466197039962,0.49295793856859177,0.42760324573014785,-0.13529818407397087
-0.40073161328944307,0.18801802349334834,-0.21008280435579066,-0.2627150364119852,-0.3178823690586331,-0.22649239339044092,0.1940519749960831,0.4209005385835723,-0.12976192001387657
0.14520288628162678,0.3675429164576648,-0.2221409183348402,-0.30369011753225555,-0.31082951811201204,-0.13476529348319025,-1.2445848578081862,-3.779462606603653,0.9682637852381587
0.5347012288312897,0.5443615840496308,-0.07256288540424972,3.7436289021383558,2.356521065169754,-0.5005945507603429,2.083477882944258,-0.8972985335762489,0.09784004690111117
-0.36823276354411405,-0.3561871408949856,-0.21438927363402263,-0.324787619895407,-0.3196760297389355,-0.46174542609374264,-0.20084411508954828,0.6041078672566317,-0.15636674452488528
-0.18547776113860254,-0.3770668418289194,-0.005726482206089528,-0.14108147686932634,0.07651704178904074,-0.7187971343044145,-0.5937961013470653,0.5058014957735234,-0.1529834720437165
-0.18241812127083346,-0.0022192454458020666,0.13529603175841345,-0.44489986294113115,-0.3070650450792786,-0.4023925967419922,-0.6479879955557402,-1.3195690838104965,0.07200414795400444
-0.3487390706822296,-0.37915906020095425,0.051750527760713164,-0.272259144623887,-0.31978674953401587,-0.2858452227421914,0.44557040775831597,-0.03264931166802765,-0.09808218678111476
0.29397744243846674,2.0685806892897722,0.056344094990827265,-0.4304043000929795,-0.30186121471050015,-0.790883843407995,0.4066883311960384,0.4052608885748952,-0.13145355625446095
-0.4411233962538804,-0.45269364981251015,-0.0760080608268353,0.5789461394959424,5.888482528234316,2.3451038310681276,3.7481167857667654,-1.3262717909570723,0.2231749138171348
-0.36035210344456514,-0.4453401846146628,0.12323791777936391,-0.5768094848593114,-0.31649837162012817,-0.4315294402419424,-0.1449511300312743,0.373981588557545,-0.1437563652768927
3.795475113125433,1.4738796807501302,-0.17827235128725052,0.7200410685654268,-0.3187791993987843,-0.9937626055557964,0.43828001840288894,0.4588825457474981,-0.13898902678070038
-0.4060063148844743,-0.4316698236050557,0.0025419388081158387,-0.5027529459519225,-0.23393129883482616,-0.2554134084200211,-0.22806156868314212,0.5312717829305119,-0.15150713496102472
0.010472245692137491,0.11584241685426869,-0.03753693527462966,-0.3046947605019294,-0.29607278382369717,-0.8128983473857351,-0.6197984900480891,0.5607636943754443,-0.1564897726151096
-0.4468017629129755,-0.4790437356818712,0.044257271216589525,1.243890617038235,-0.3219734654868537,0.6799871821635656,1.0725438923250414,0.19077425988448352,-0.10592522753291503
-0.457520152509854,-0.48073232002821087,-0.057633791906378906,-0.43558538740801184,-0.32180406420038066,1.2022920804589694,0.4066883311960384,0.3873870028506942,-0.12607107730714706
-0.4511374785399189,-0.47605947858224534,-0.010228178091601387,-0.31761159868345074,-0.27590185155595104,1.25883913969591,0.6518884265169015,-0.165809760313324,-0.06947815580396094
-0.418570384936914,0.14990371548612563,0.015863283775446737,-0.504562738501578,-0.21439257659698907,-0.0570670441499897,0.0008566570772665062,0.12151295270320549,-0.11453719384861724
-0.36386846722038096,-0.360169736459026,-0.052178930820618405,-0.44939205221981576,-0.25580177995705633,-0.8070709786857451,-2.516757800330205,0.9816937031803761,-0.2035787741484672
0.7289578810735465,1.3513255655229766,-0.17276007061111356,0.4286946073600021,-0.3181038086487939,-0.8685820927411956,0.24143950580635884,0.44771136716987275,-0.13637467986343366
2.9073704573031836,3.5082199922857096,-0.06337575094402151,1.8308891521762582,-0.31416218394393186,-1.0110288831853966,-0.28468359267695925,0.5884682172479546,-0.1551364636226421
-0.43112114417509656,-0.4113639341917988,-0.21639895929719755,-0.5556115181991926,-0.317284482165199,-0.5437602448343433,-2.2263572910056943,0.9012612174214727,-0.19835008031393367
-0.2508777259826155,-0.4005113106066663,0.14850253754499143,-0.32461539538632006,-0.25214802671940334,-0.48009084607519276,0.37752677377433025,0.007566931211424043,-0.10161924437506391
3.134503803859435,1.6166219678299227,-0.19343112314662705,0.7573563788675994,-0.31712947445208645,-0.9818920396854464,0.47473196518002414,0.4990987886269498,-0.14452529084079468
1.132238107379915,0.9781007548269193,-0.03298930371681671,-0.40085344474214346,-0.23385445929704038,-0.7263511307673646,0.48323741942802234,-0.6251686234252896,0.291024905575846
2.58393984085733,0.6445976659386531,-0.09840170107364156,1.8940381388414738,-0.32090501946432787,-0.925776637389246,0.07133042084639457,-0.23373052606528807,-0.07701362633020035
-0.4490720030681929,-0.4691810310270164,0.025911712091321343,-0.0825969039918826,-0.23022550729348537,0.5364612493675146,0.3908924875926132,0.3471707599712425,-0.12007345790871155
0.034448657722801534,-0.05420333268783625,0.11060560789655012,-0.24380335010999563,0.27166732380593955,-0.8157041175005452,-0.5945251402826085,0.47675643147169905,-0.16098029790829718
-0.3865086506290906,-0.3508698932529517,-0.1856794784458095,0.4176435346935894,-0.3211153870749806,0.2353805332013624,-0.8812804549294054,-1.8825964841228262,0.25177894479428864
-0.4101633463566256,-0.4476246848771345,-0.17189877675546722,-0.6784219452206123,-0.2612270499159956,-0.4175005896678923,-0.9092269474585424,0.6264502244118825,-0.17482095805853293
-0.44714404811177183,0.1194848086681249,0.14362187236299523,-0.47886971215428975,-0.2334363813508168,0.2580425225902126,0.11385769208638563,0.5795312743858552,-0.1592886616677128
-0.4507300243761186,-0.47689722222886444,-0.008540042134534425,-0.17538285826247732,-0.32145861843972984,0.6076846445896151,0.4443553428657448,0.3717473528420191,-0.1273013582093902
-0.40748982858474553,-0.4047834445946361,-0.022406873210441373,-0.49528988389148815,-0.30451848979242957,0.23969710260876245,-0.19841398530440593,-1.1341275194219114,0.04401525742797217
1.1779889045426812,2.2613465470227143,0.004873174177398718,1.7533881230871307,-0.3156923315119429,-0.7703801387228448,1.4735153068735287,-0.045161031674968925,-0.04668720208990603
-0.44031501541387225,0.130319345846593,0.13759281537347043,-0.5362362609269106,-0.3080615232350022,0.18358170031256205,0.2608805440874976,0.4499456028853986,-0.13652846497621404
-0.4564078227571527,-0.48427303037563457,0.0856280860828047,-0.40642060199837915,0.3746367332307058,1.551934202458372,0.5488509236268657,-0.37448737614337196,-0.07209250272122764
-0.4029606577587846,0.16704262519891128,0.06007636836529498,-0.3903621017302634,-0.3121581556529768,-0.22001753927934087,0.26695586855035347,0.38962123856622005,-0.14775477820918304
-0.1776045777612514,-0.31757858752385215,-0.14921803855677881,-0.43802523462007703,-0.30894728159564533,-0.8739778045004456,-1.6577069212823852,0.9504144031630258,-0.20034928678007885
-0.24616529627790187,-0.20534167587764598,-0.01905931109149572,0.979813036438244,-0.006645482054203671,-0.45095400257524254,0.21349301327722187,-0.17474670317542548,-0.06877074428517105
-0.4367559964581974,-0.472874181717507,0.0968249062062078,-0.4510138330137179,0.38903030659115695,-0.00310992655748931,-0.09756359922099854,0.47675643147169905,-0.16344085971278355
-0.41241238505912414,-0.4822939876933021,-0.09667911336234876,-0.5446178537024756,-0.3188345592963245,-0.14663585935354034,0.33621456742691036,0.4521798386009225,-0.13729739054011603
-0.37115109754770564,-0.2948560719699207,-0.06079186937708236,0.8158696558298909,3.4637190159736915,-0.21138440046454082,0.24386963559150118,-0.1778746331771613,-0.09377620362326364
-0.12136163430272326,-0.1881922885223792,-0.09122425227658826,-0.09121674067168448,1.592554479115037,-0.7477181493339947,-0.507040468017484,0.4521798386009225,-0.1594424467804932
-0.3080625460573366,-0.2610542010132424,-0.10356946420751993,-0.1471093346873696,-0.32059500403810276,-0.4628245684455926,0.41397872055146545,0.338233817109143,-0.13222248181836294
2.291749576382738,1.627790323945188,-0.16876940907995194,-0.45653936934692424,-0.31271175462837875,-0.9462803420743962,0.4273444343697484,0.3695131171264932,-0.12699378798382943
-0.12269634236166321,-0.3205692372327299,0.053760213423888085,-0.38320043256073105,-0.3185577598086235,-0.7293727293525446,-0.5860196860346103,0.30472028137626495,-0.14206472903630835
1.2291824208139055,0.7954258241358222,-0.1974504944729769,-0.24025409001856204,-0.3075079242596002,-0.18008927226089058,-0.8484737028299837,-4.268760228303654,2.766011753641001
-0.06353788682614539,-0.03764498103724803,0.043711785108013504,0.565900132932606,-0.32101573925940824,-0.6991567435007443,0.1940519749960831,0.4209005385835723,-0.12976192001387657
3.6364523266971878,0.36180019389471546,-0.09974531948844993,-0.24298097807910546,-0.3198686821823754,-0.9827553535669263,0.14520636631472214,0.2028391327483208,-0.11878166296135621
-0.009716313077118418,-0.2344186929366418,-0.08433390143141713,-0.19648036062562882,-0.3162769320299674,-0.7088690246673944,0.35565560570804916,0.40079241714384545,-0.13068463069055897
0.20585946083197731,0.06959774361010185,-0.2095086084520264,-0.06817310135585057,-0.3186020477266557,-0.8588698115745454,-0.7901505879865673,0.4097293600059469,-0.15159940602869296
-0.3368095355837144,0.13811388549110384,-0.1767507321422752,-0.4647200335285544,-0.31780486520207685,-0.48009084607519276,0.10656730273095859,0.5236753814977264,-0.14590935685581827
-0.4386369134167049,-0.4622767012001813,0.10486364885890749,-0.07247871408302425,-0.32025177267335353,0.1922148391273621,0.4795922247503088,0.42760324573014785,-0.13898902678070038
-0.4280807692146892,-0.45706578915595025,-0.18855045796463082,-0.5720159026897246,-0.3176830734274884,-0.6311707753341939,-2.3818855972548048,1.1068109032497828,-0.212805880915291
-0.451810538130069,-0.4716679119433712,-0.05131763696497201,-0.6184304078886578,-0.32113753103399667,0.21056025910881224,-0.8472586379374125,0.5683600958082298,-0.16467114061502672
-0.4564543344636268,-0.4830816195200771,0.13931540308476323,-0.31830049671979854,-0.2918964331532647,0.9789096136260178,0.0834810697721063,0.29801757422968933,-0.12714757309660982
-0.35238126069279535,-0.4471711214548351,-0.1848181845901631,1.7806570036925642,-0.32256470919258295,-0.10670759233509006,-0.5957402051751797,-1.3061636695173453,0.03694114224007393
0.09900046736122697,0.04026315117343742,-0.22185382038295806,5.931899162554726,-0.19557021143332212,-0.2804495109829413,-0.962689802731674,-2.961732334721459,0.5184423303554972
0.8403383770259074,0.4333078976007933,0.06151185812470564,2.588676992158841,-0.32005247704220885,-0.8210998292597952,0.6387657256771325,0.07459400267717818,-0.10638658287125621
-0.45994240716610285,-0.45309533954948866,0.1312479506368754,-0.48184202014028205,-0.3005325771695354,1.4537322484400212,-0.056251392873578644,0.5571889172306044,-0.15129183580313216
-0.44962418952371636,-0.48389416693120485,-0.0650983386553143,0.11062607836549447,3.718374544658597,1.031787588866668,1.1162862284576036,-0.15553227602190858,-0.06317296617996464
-0.4540083654974756,-0.47470182870267436,0.017298773534857394,-0.10887549367006655,-0.16456866881081186,6.414549639894506,-2.1012056070708636,-6.346599443742016,4.677714490614118
-0.19990237609886927,-0.4515703280413522,-0.2095086084520264,-0.11244915223362073,-0.31941030223074257,-0.6214584941675437,-0.1133594428244238,0.21535085275526009,-0.12776271354773142
-0.425301655843187,-0.43635669760791596,0.08447969427527617,-0.07513671233993294,0.5894331356866697,0.6271092069229153,1.4115469973523989,-0.5666316476785309,0.014796085999696723
-0.45752018492866886,-0.48045010971732666,0.06007636836529498,-0.11682652517291406,-0.321790777824971,0.9400604889594175,-0.0052186673855893605,0.5214411457822025,-0.15359861249483814
-0.44459744099996157,0.12242601700154318,-0.07543386492307104,-0.4615195280680219,-0.32025177267335353,0.4760292776639141,0.10049197826810273,-0.09297367598720617,-0.09254592272102045
-0.37792036809338936,-0.3877715716194189,0.06007636836529498,-0.2903326716483201,0.43221102667251055,-0.016059634779689403,-0.21177969912268885,-1.0447580908009064,-0.006426259563998097
0.3166959867160688,0.4905296398221546,-0.05476281238755759,1.014803315867743,3.4305030774495737,-0.6754156117600442,0.08834132934239099,-0.7140912049031894,-0.028417530691594885
-0.2775725434296019,0.2708834994451763,-0.2037666494143838,-0.0788366688768176,-0.3017504949154197,-0.4045508814456922,0.39332261737775553,-0.18904581175478666,-0.08762479911204778
-0.2669980062586566,-0.17293976919626852,0.13529603175841345,-0.021615075732678287,-0.16899746061402762,-0.651674480019344,-0.24458645122211053,0.6778376458689594,-0.1669779173067327
